16204,71055.77
16205,8479.669
16206,41374.297
16207,37119.395
16208,43594.883
16209,6598.4136
16210,20489.066
16211,39369.008
16212,17199.438
16213,35966.305
16214,55641.87
16215,17936.414
16216,81542.27
16217,39065.047
16218,26873.594
16219,88838.62
16220,43479.125
16221,21383.035
16222,7447.229
16223,133998.5
16224,36583.508
16225,32825.176
16226,111508.8
16227,49861.01
16228,47002.992
16229,46115.273
16230,17542.898
16231,6055.4116
16232,27607.0
16233,73523.24
16234,22979.814
16235,104207.37
16236,33811.96
16237,49920.992
16238,18178.543
16239,29700.168
16240,70533.19
16241,24606.55
16242,26212.082
16243,33214.01
16244,4996.897
16245,65251.97
16246,43709.938
16247,73092.51
16248,31142.943
16249,80780.87
16250,63445.03
16251,39175.875
16252,64023.21
16253,30250.195
16254,147348.08
16255,51642.85
16256,33200.04
16257,41402.777
16258,39016.297
16259,55860.492
16260,49367.93
16261,10869.114
16262,34492.016
16263,14904.025
16264,5068.9067
16265,8667.5
16266,58942.324
16267,45708.35
16268,36243.254
16269,40867.195
16270,24775.324
16271,16161.679
16272,26837.215
16273,8473.297
16274,169157.56
16275,31367.082
16276,79026.555
16277,13953.616
16278,131892.7
16279,33628.156
16280,50812.273
16281,90422.55
16282,16048.453
16283,17690.414
16284,5782.5576
16285,23169.426
16286,8376.571
16287,42875.062
16288,35192.473
16289,24110.93
16290,5408.1255
16291,35611.543
16292,24354.46
16293,19959.025
16294,42291.633
16295,39357.09
16296,24918.225
16297,34941.64
16298,24119.117
16299,23522.777
16300,67227.79
16301,21425.338
16302,45463.33
16303,30898.094
16304,41483.465
16305,18282.531
16306,23110.191
16307,173238.03
16308,94730.77
16309,123631.21
16310,39104.1
16311,38711.867
16312,44221.805
16313,38547.08
16314,248715.6
16315,44542.297
16316,40102.22
16317,110673.836
16318,43177.953
16319,11549.114
16320,17127.484
16321,33243.5
16322,25914.832
16323,42635.53
16324,43660.727
16325,43270.48
16326,87641.09
16327,56791.094
16328,221782.2
16329,27865.268
16330,65252.703
16331,83099.03
16332,33825.25
16333,35297.6
16334,28857.857
16335,37610.227
16336,24208.488
16337,21179.047
16338,14410.242
16339,54328.375
16340,73148.04
16341,111158.57
16342,34415.625
16343,65158.688
16344,40127.492
16345,42881.617
16346,128620.61
16347,47100.14
16348,73145.78
16349,30610.53
16350,47308.285
16351,52354.21
16352,21616.215
16353,10047.377
16354,56691.445
16355,19252.621
16356,41635.72
16357,14660.151
16358,48924.68
16359,54581.23
16360,42337.25
16361,65718.02
16362,18598.428
16363,15807.776
16364,9929.193
16365,5829.4956
16366,89743.15
16367,39910.17
16368,29831.908
16369,46539.5
16370,30371.639
16371,52649.844
16372,25540.535
16373,27223.469
16374,28717.521
16375,77294.32
16376,29895.371
16377,33643.33
16378,17945.316
16379,18759.062
16380,40798.47
16381,56762.895
16382,102813.77
16383,23056.484
16384,33387.99
16385,54777.633
16386,25348.17
16387,120196.22
16388,17696.348
16389,9449.088
16390,25529.406
16391,62543.023
16392,8748.814
16393,28831.422
16394,14387.248
16395,96543.16
16396,41734.79
16397,139860.62
16398,76692.875
16399,69834.836
16400,62169.63
16401,24401.832
16402,37456.547
16403,19998.164
16404,66884.445
16405,24152.414
16406,72843.96
16407,24993.988
16408,31091.598
16409,35890.156
16410,35405.92
16411,9257.905
16412,23047.783
16413,136187.19
16414,67126.18
16415,9417.546
16416,85212.51
16417,24436.28
16418,22696.31
16419,36762.742
16420,46551.793
16421,57029.86
16422,7974.8853
16423,4960.8496
16424,37983.188
16425,25221.371
16426,5003.0444
16427,112420.93
16428,9727.868
16429,54174.605
16430,26996.518
16431,18711.078
16432,99573.4
16433,108337.8
16434,42798.36
16435,145733.14
16436,20336.027
16437,41333.633
16438,31098.291
16439,45939.496
16440,32307.996
16441,61912.55
16442,44075.1
16443,47794.477
16444,27488.629
16445,39033.086
16446,51829.992
16447,42435.703
16448,12370.009
16449,25795.305
16450,7106.2856
16451,71612.23
16452,70479.805
16453,44861.605
16454,48781.508
16455,61076.586
16456,48395.78
16457,32274.549
16458,7822.021
16459,72682.164
16460,23463.982
16461,42183.96
16462,41559.02
16463,11879.403
16464,69112.875
16465,36103.277
16466,10042.929
16467,50834.11
16468,38009.797
16469,65886.805
16470,144043.52
16471,47948.46
16472,5281.003
16473,30392.37
16474,25221.406
16475,8095.398
16476,20419.56
16477,45759.74
16478,43294.742
16479,31390.355
16480,42030.246
16481,8842.188
16482,30842.547
16483,38764.535
16484,56559.992
16485,11639.468
16486,88984.93
16487,21947.209
16488,20729.87
16489,32448.926
16490,33050.016
16491,50297.332
16492,30021.82
16493,33364.676
16494,45520.75
16495,45421.586
16496,23513.68
16497,127352.58
16498,26467.832
16499,15755.302
16500,91107.44
16501,19991.664
16502,50085.01
16503,23803.023
16504,28160.521
16505,18629.059
16506,74777.56
16507,71919.586
16508,113230.664
16509,25151.0
16510,43879.184
16511,73937.734
16512,39417.945
16513,62053.97
16514,32789.41
16515,56617.836
16516,12529.321
16517,12502.544
16518,23281.24
16519,64128.38
16520,30729.518
16521,88739.42
16522,63887.93
16523,43595.977
16524,22786.684
16525,36531.05
16526,71185.65
16527,14685.406
16528,81507.35
16529,54604.59
16530,65957.086
16531,27199.17
16532,30718.559
16533,67053.16
16534,8308.158
16535,77842.37
16536,64414.586
16537,34054.297
16538,10381.74
16539,11750.994
16540,48345.54
16541,14360.543
16542,21639.996
16543,20073.617
16544,40815.58
16545,32194.455
16546,30576.254
16547,40907.18
16548,38732.94
16549,37177.656
16550,48539.164
16551,30571.613
16552,33232.812
16553,17012.098
16554,22925.264
16555,53962.43
16556,6169.169
16557,39986.715
16558,38411.242
16559,29445.229
16560,120789.88
16561,43696.164
16562,7132.75
16563,36058.234
16564,77443.68
16565,136392.89
16566,157466.62
16567,55899.74
16568,67863.055
16569,83240.164
16570,105027.58
16571,31694.975
16572,56854.336
16573,49425.54
16574,27977.184
16575,29977.557
16576,7878.2983
16577,68561.26
16578,169489.7
16579,45766.094
16580,55811.266
16581,66015.22
16582,28321.914
16583,29699.36
16584,19070.8
16585,23278.865
16586,53789.344
16587,140317.27
16588,64979.883
16589,4212.817
16590,49935.58
16591,35607.543
16592,41314.348
16593,196264.08
16594,61611.547
16595,36109.625
16596,18516.342
16597,65760.54
16598,42463.793
16599,14641.177
16600,6169.904
16601,60791.65
16602,61141.07
16603,19389.195
16604,34634.84
16605,45006.434
16606,16515.943
16607,29449.318
16608,78881.88
16609,27963.375
16610,9876.457
16611,31479.057
16612,47352.715
16613,34783.105
16614,9936.501
16615,40202.477
16616,27374.629
16617,31788.264
16618,36404.293
16619,21056.137
16620,40216.055
16621,23288.535
16622,20863.701
16623,11988.697
16624,18229.13
16625,43948.203
16626,51514.46
16627,41952.027
16628,51140.402
16629,24857.08
16630,96491.63
16631,23391.355
16632,19103.646
16633,44707.68
16634,5927.9404
16635,52243.31
16636,62287.992
16637,53050.344
16638,27787.729
16639,49882.594
16640,47836.79
16641,32764.943
16642,21621.72
16643,95627.88
16644,40187.69
16645,186150.55
16646,45739.242
16647,79019.56
16648,149354.48
16649,6556.149
16650,43896.723
16651,52936.574
16652,105228.52
16653,25563.223
16654,28728.146
16655,30658.617
16656,34985.184
16657,59806.93
16658,96068.16
16659,8968.533
16660,26202.215
16661,58126.414
16662,31607.885
16663,125495.586
16664,99117.29
16665,31359.35
16666,23129.877
16667,13011.966
16668,116294.01
16669,6133.594
16670,31593.928
16671,28237.25
16672,59178.523
16673,97524.66
16674,88098.62
16675,31844.19
16676,27999.54
16677,70511.516
16678,50077.562
16679,24644.488
16680,46053.88
16681,62675.93
16682,62030.664
16683,4915.0093
16684,40817.953
16685,216683.2
16686,62343.61
16687,37594.953
16688,66284.24
16689,28638.48
16690,45545.492
16691,101929.32
16692,80876.086
16693,26595.498
16694,64613.344
16695,49022.484
16696,19877.07
16697,44853.625
16698,47278.742
16699,31498.984
16700,46041.664
16701,52528.195
16702,43343.195
16703,28268.324
16704,29778.143
16705,9954.093
16706,10657.803
16707,23156.418
16708,37875.22
16709,39184.64
16710,70707.445
16711,79650.79
16712,32030.652
16713,97444.05
16714,17981.555
16715,31663.01
16716,27075.115
16717,5368.6216
16718,50120.684
16719,77847.28
16720,38322.156
16721,25551.336
16722,95077.3
16723,45890.67
16724,68271.74
16725,17252.508
16726,76598.73
16727,30285.133
16728,17858.27
16729,31251.102
16730,39846.39
16731,16918.02
16732,44954.664
16733,49470.703
16734,82338.28
16735,27204.242
16736,82622.48
16737,18332.777
16738,38179.445
16739,23279.387
16740,40689.223
16741,76002.62
16742,44143.527
16743,98275.76
16744,104554.85
16745,40213.45
16746,30703.36
16747,22133.824
16748,6132.439
16749,17220.867
16750,184558.17
16751,48892.934
16752,108700.39
16753,33389.055
16754,15339.796
16755,116798.5
16756,16152.757
16757,17053.322
16758,62862.785
16759,100601.14
16760,44893.023
16761,99287.09
16762,40180.945
16763,46918.316
16764,42519.586
16765,19918.648
16766,30879.307
16767,17988.445
16768,80566.49
16769,103582.44
16770,21473.336
16771,45183.19
16772,106974.914
16773,31163.277
16774,20557.719
16775,30803.13
16776,39551.965
16777,18849.271
16778,17303.344
16779,51864.977
16780,52758.133
16781,52227.66
16782,30286.688
16783,12843.969
16784,16419.656
16785,30485.701
16786,113781.28
16787,100912.02
16788,64381.47
16789,99499.96
16790,9497.098
16791,19353.47
16792,16662.562
16793,126180.37
16794,255376.83
16795,17822.342
16796,18449.938
16797,52877.19
16798,62327.82
16799,23975.363
16800,126913.55
16801,60033.82
16802,15703.027
16803,13829.472
16804,204043.39
16805,24462.475
16806,14713.899
16807,41250.914
16808,84930.55
16809,63744.78
16810,15037.244
16811,12896.3955
16812,57175.562
16813,50271.203
16814,16688.72
16815,221646.42
16816,42581.51
16817,70048.74
16818,37103.805
16819,22687.977
16820,146532.2
16821,51262.703
16822,22496.525
16823,32391.732
16824,6535.4956
16825,102107.43
16826,36095.953
16827,57491.914
16828,21632.662
16829,34236.63
16830,24634.598
16831,25409.105
16832,62211.58
16833,27375.36
16834,36058.016
16835,16063.372
16836,24233.4
16837,151005.81
16838,38651.2
16839,39859.637
16840,50832.418
16841,47670.82
16842,164296.98
16843,51096.883
16844,102053.73
16845,79474.086
16846,41051.285
16847,29300.39
16848,7004.105
16849,10426.816
16850,13317.073
16851,84593.96
16852,51658.117
16853,22551.254
16854,92168.49
16855,44863.242
16856,33130.0
16857,29378.896
16858,38547.53
16859,266760.06
16860,9138.555
16861,15591.542
16862,5211.9443
16863,23935.36
16864,45660.242
16865,38379.727
16866,30899.404
16867,74181.96
16868,36929.156
16869,44393.992
16870,8363.024
16871,26506.125
16872,151754.02
16873,51485.22
16874,47221.37
16875,64633.066
16876,20425.809
16877,63295.094
16878,101581.93
16879,20744.154
16880,34686.695
16881,5985.9014
16882,44158.96
16883,18189.305
16884,24645.207
16885,45007.504
16886,53274.055
16887,24572.826
16888,64399.3
16889,300262.38
16890,4204.735
16891,10241.468
16892,24777.648
16893,27083.574
16894,32070.861
16895,23402.672
16896,22965.014
16897,56627.316
16898,34758.965
16899,29924.588
16900,39742.516
16901,26038.674
16902,19611.08
16903,52390.79
16904,50333.664
16905,31823.457
16906,16132.797
16907,19528.902
16908,89407.64
16909,130989.2
16910,51287.63
16911,46814.668
16912,44759.527
16913,25348.303
16914,52708.523
16915,13898.198
16916,49468.773
16917,34751.016
16918,52246.086
16919,57316.117
16920,49245.008
16921,7605.988
16922,110139.23
16923,42653.074
16924,52464.31
16925,95030.68
16926,31544.344
16927,4114.0513
16928,56566.812
16929,30645.51
16930,42766.03
16931,17346.014
16932,21262.52
16933,61093.555
16934,39280.355
16935,17182.965
16936,61588.69
16937,43767.06
16938,20879.406
16939,83310.28
16940,124325.15
16941,36122.676
16942,20487.102
16943,45748.484
16944,31460.273
16945,57358.21
16946,32250.152
16947,17382.582
16948,57415.37
16949,8342.056
16950,97650.195
16951,136061.58
16952,19630.092
16953,23051.793
16954,40741.758
16955,32548.867
16956,39909.133
16957,20606.719
16958,47847.242
16959,26126.55
16960,161440.08
16961,48957.47
16962,25359.965
16963,131762.52
16964,52064.004
16965,91101.19
16966,17027.64
16967,30078.084
16968,18520.096
16969,15694.388
16970,13849.515
16971,22694.973
16972,120110.12
16973,50867.703
16974,42267.273
16975,40722.867
16976,42579.695
16977,193748.8
16978,7239.9927
16979,82814.26
16980,13943.886
16981,60857.758
16982,22334.963
16983,113487.58
16984,7194.733
16985,108130.484
16986,29077.162
16987,35551.984
16988,104344.93
16989,15506.413
16990,25802.168
16991,27470.37
16992,17890.996
16993,29768.73
16994,169619.45
16995,26070.557
16996,35840.75
16997,34504.734
16998,6758.679
16999,42685.58
17000,177641.2
17001,58845.48
17002,39767.58
17003,151905.39
17004,39645.582
17005,32621.465
17006,23742.6
17007,37454.453
17008,37659.6
17009,148350.25
17010,6957.055
17011,23807.336
17012,99976.48
17013,56529.64
17014,90130.305
17015,122868.87
17016,120095.79
17017,60248.688
17018,32955.83
17019,18084.164
17020,40939.023
17021,214975.08
17022,163474.64
17023,29292.883
17024,33019.266
17025,21478.508
17026,32178.799
17027,30973.191
17028,16792.918
17029,53672.07
17030,76844.664
17031,30709.188
17032,110458.68
17033,37256.035
17034,24281.934
17035,38167.8
17036,65440.406
17037,70707.12
17038,127416.164
17039,20601.914
17040,25455.58
17041,24810.29
17042,9758.87
17043,34171.484
17044,33025.25
17045,19263.963
17046,35153.72
17047,31096.695
17048,19920.377
17049,19070.758
17050,106093.44
17051,25776.586
17052,52920.23
17053,57850.07
17054,16503.822
17055,48353.625
17056,135901.44
17057,127289.71
17058,41662.715
17059,37145.125
17060,25898.957
17061,112197.2
17062,48921.188
17063,60996.902
17064,130775.8
17065,60729.645
17066,11880.722
17067,43936.76
17068,41163.414
17069,44773.15
17070,16444.4
17071,46207.234
17072,22457.664
17073,10309.813
17074,57175.703
17075,11259.833
17076,102345.91
17077,23141.246
17078,123544.9
17079,72052.96
17080,9254.052
17081,61816.633
17082,5784.4116
17083,53135.91
17084,133928.03
17085,37852.176
17086,48467.54
17087,35443.812
17088,35277.03
17089,47035.68
17090,8594.286
17091,82127.164
17092,70753.93
17093,21593.273
17094,21563.629
17095,38563.832
17096,54299.67
17097,25641.445
17098,46681.555
17099,76487.305
17100,33450.875
17101,38633.234
17102,28562.71
17103,23317.895
17104,52586.16
17105,24472.377
17106,48206.906
17107,34431.336
17108,44358.836
17109,32526.873
17110,34301.688
17111,17728.242
17112,56884.836
17113,29807.746
17114,19611.287
17115,41049.11
17116,15452.709
17117,257976.78
17118,12002.021
17119,27975.68
17120,67005.15
17121,34174.027
17122,58867.13
17123,47140.72
17124,44662.203
17125,20837.82
17126,27236.094
17127,63818.547
17128,26059.0
17129,31468.191
17130,19896.496
17131,29922.621
17132,71821.695
17133,17067.924
17134,16822.098
17135,24771.207
17136,24466.516
17137,25463.941
17138,68931.91
17139,36833.656
17140,131690.78
17141,70130.85
17142,26329.691
17143,43368.812
17144,19990.148
17145,24876.125
17146,32610.27
17147,22792.287
17148,91885.914
17149,60432.727
17150,70679.65
17151,25304.045
17152,52890.31
17153,7255.2007
17154,69813.78
17155,36161.188
17156,59921.07
17157,35898.758
17158,99130.24
17159,12095.405
17160,90145.29
17161,8506.603
17162,25688.082
17163,5552.1357
17164,27478.73
17165,33409.293
17166,31129.17
17167,14577.026
17168,17218.234
17169,36742.664
17170,120377.305
17171,76015.4
17172,23946.02
17173,76328.52
17174,115040.26
17175,39593.438
17176,126112.44
17177,109781.98
17178,12852.477
17179,15293.002
17180,28693.766
17181,50076.29
17182,54483.195
17183,20812.121
17184,25976.129
17185,28560.52
17186,14911.028
17187,28173.139
17188,21369.316
17189,41679.234
17190,167888.42
17191,17619.549
17192,49685.066
17193,5675.658
17194,23053.0
17195,95783.84
17196,40823.305
17197,51460.562
17198,67746.734
17199,6212.951
17200,24231.238
17201,30100.672
17202,16834.031
17203,58507.383
17204,40500.93
17205,82334.125
17206,45555.42
17207,151997.3
17208,27241.418
17209,94772.13
17210,25533.01
17211,34510.4
17212,72616.57
17213,14160.067
17214,51288.125
17215,49653.32
17216,23385.576
17217,40339.258
17218,141915.52
17219,7794.75
17220,21558.025
17221,14883.25
17222,55839.43
17223,10610.8125
17224,14745.532
17225,53575.07
17226,58252.766
17227,33096.75
17228,18333.357
17229,46925.484
17230,21063.934
17231,8963.497
17232,55459.133
17233,20823.309
17234,24720.943
17235,14069.251
17236,118208.664
17237,157032.48
17238,53683.86
17239,63752.707
17240,41256.273
17241,36892.016
17242,29074.018
17243,49428.258
17244,24807.205
17245,61195.953
17246,30249.508
17247,25471.127
17248,127832.1
17249,35790.145
17250,51514.055
17251,38051.35
17252,25735.234
17253,42892.195
17254,7793.9883
17255,36278.3
17256,15084.645
17257,8657.079
17258,46820.734
17259,25258.66
17260,42147.54
17261,38929.324
17262,9726.621
17263,67344.84
17264,13926.6
17265,23600.275
17266,20278.807
17267,29817.248
17268,124091.23
17269,89791.57
17270,38366.89
17271,38441.082
17272,23174.33
17273,66975.945
17274,64154.49
17275,37652.1
17276,45656.35
17277,33501.094
17278,54295.242
17279,73748.87
17280,30448.273
17281,56505.332
17282,30947.64
17283,39119.9
17284,11436.1875
17285,14101.013
17286,54004.04
17287,43395.477
17288,24748.16
17289,36665.062
17290,34082.45
17291,30227.03
17292,13191.595
17293,12213.908
17294,29234.812
17295,28055.984
17296,39751.61
17297,82902.1
17298,19109.371
17299,14577.008
17300,10104.334
17301,20796.797
17302,42075.945
17303,86976.984
17304,25649.89
17305,9233.388
17306,48529.82
17307,26427.99
17308,180194.56
17309,41450.758
17310,69058.04
17311,15759.67
17312,54500.92
17313,30528.598
17314,31324.469
17315,29964.992
17316,42054.33
17317,20803.418
17318,41314.695
17319,13189.639
17320,20264.707
17321,64820.42
17322,29540.041
17323,41234.523
17324,25697.918
17325,18991.105
17326,20975.738
17327,61219.625
17328,26076.969
17329,39904.242
17330,64214.637
17331,41590.89
17332,30898.299
17333,18494.865
17334,28998.398
17335,19797.824
17336,68396.586
17337,28409.271
17338,26311.443
17339,6680.794
17340,46477.63
17341,80121.4
17342,38992.97
17343,15975.809
17344,13062.083
17345,74479.47
17346,17373.621
17347,17927.766
17348,18895.941
17349,40887.22
17350,50206.758
17351,172764.58
17352,17459.344
17353,69068.25
17354,79198.52
17355,40645.055
17356,9629.154
17357,50970.836
17358,60579.477
17359,12836.191
17360,34583.164
17361,115730.664
17362,39241.31
17363,104977.46
17364,31980.107
17365,34291.062
17366,58583.836
17367,21934.406
17368,27816.27
17369,28720.979
17370,103031.45
17371,20626.977
17372,41331.984
17373,98546.65
17374,83689.375
17375,38830.35
17376,39967.305
17377,15697.874
17378,32558.887
17379,39651.312
17380,10753.946
17381,31926.04
17382,78464.21
17383,30949.875
17384,24381.312
17385,63898.977
17386,106460.85
17387,35146.32
17388,82601.72
17389,24921.422
17390,23658.16
17391,41636.25
17392,33600.99
17393,56717.254
17394,105985.734
17395,46098.824
17396,27627.328
17397,64758.953
17398,46709.375
17399,13424.485
17400,43235.86
17401,24531.184
17402,233826.66
17403,18932.36
17404,8193.882
17405,73035.945
17406,10454.634
17407,61966.918
17408,17385.0
17409,38003.78
17410,39338.805
17411,47944.203
17412,54437.56
17413,82703.61
17414,42428.535
17415,73029.195
17416,10918.397
17417,10732.457
17418,10774.669
17419,37251.727
17420,45348.586
17421,49946.188
17422,37576.156
17423,44185.4
17424,59778.047
17425,5167.726
17426,61059.453
17427,27797.48
17428,22169.312
17429,52816.746
17430,112886.84
17431,39461.38
17432,16333.688
17433,64990.367
17434,31210.791
17435,32634.994
17436,17694.242
17437,41920.46
17438,45923.35
17439,47879.676
17440,47963.14
17441,32222.352
17442,12575.7
17443,51069.387
17444,36765.867
17445,82864.01
17446,56242.613
17447,42417.03
17448,42149.242
17449,187865.19
17450,49601.867
17451,77899.76
17452,18687.02
17453,122097.01
17454,33150.625
17455,52005.88
17456,21689.326
17457,65608.555
17458,21254.04
17459,34410.49
17460,14465.275
17461,67032.875
17462,17911.117
17463,48236.977
17464,21529.469
17465,52061.28
17466,16294.679
17467,61315.125
17468,53599.727
17469,52547.098
17470,28870.281
17471,26021.475
17472,37314.664
17473,18059.623
17474,5854.773
17475,13082.743
17476,26995.934
17477,112825.99
17478,42354.812
17479,36094.14
17480,12528.836
17481,32350.89
17482,12054.154
17483,30535.19
17484,37484.676
17485,13475.778
17486,14691.268
17487,66995.79
17488,46954.29
17489,31752.748
17490,40321.555
17491,104374.88
17492,9703.109
17493,60263.25
17494,45542.938
17495,27972.164
17496,32115.797
17497,26331.379
17498,176190.48
17499,86404.62
17500,20848.334
17501,24617.316
17502,18272.22
17503,20979.516
17504,37545.094
17505,79173.77
17506,28247.25
17507,59862.32
17508,78229.89
17509,63388.54
17510,20480.365
17511,98483.73
17512,9061.849
17513,15074.961
17514,36748.703
17515,30659.164
17516,20991.441
17517,17573.762
17518,5569.5454
17519,20201.934
17520,208691.19
17521,24181.688
17522,91272.55
17523,20177.287
17524,46866.566
17525,78726.445
17526,82105.586
17527,52574.508
17528,13366.831
17529,5648.895
17530,47998.184
17531,26608.95
17532,17190.443
17533,17893.031
17534,9298.857
17535,48280.46
17536,64193.08
17537,24422.857
17538,61745.777
17539,7709.005
17540,69535.59
17541,45514.867
17542,47898.81
17543,54444.242
17544,32326.727
17545,152925.88
17546,53586.08
17547,14926.015
17548,90267.79
17549,131953.9
17550,32987.523
17551,6659.1875
17552,21336.434
17553,53667.094
17554,23263.89
17555,193515.73
17556,21992.2
17557,40627.555
17558,34456.402
17559,43749.004
17560,19684.479
17561,64436.707
17562,102086.195
17563,80606.65
17564,42305.555
17565,15903.09
17566,32182.314
17567,4606.527
17568,62047.734
17569,126757.836
17570,78559.01
17571,43212.89
17572,82790.58
17573,51569.605
17574,12529.518
17575,27043.238
17576,8268.909
17577,24067.047
17578,17974.752
17579,38505.78
17580,63730.0
17581,44295.39
17582,22999.35
17583,73090.16
17584,29786.781
17585,29818.488
17586,31173.129
17587,37035.992
17588,13594.534
17589,26135.584
17590,12135.208
17591,44502.473
17592,18272.795
17593,87473.195
17594,47459.74
17595,49956.418
17596,53314.375
17597,31079.713
17598,54411.566
17599,35826.9
17600,43560.836
17601,89114.45
17602,109915.305
17603,6971.1294
17604,61849.02
17605,138971.64
17606,39482.867
17607,10665.388
17608,11188.139
17609,41377.656
17610,36716.582
17611,55910.99
17612,163720.48
17613,30862.186
17614,5364.187
17615,12380.649
17616,64210.266
17617,76195.99
17618,19324.068
17619,33503.805
17620,27057.123
17621,40267.258
17622,21365.75
17623,130040.24
17624,6067.3853
17625,16721.861
17626,96439.79
17627,18604.492
17628,41825.344
17629,55759.688
17630,36820.754
17631,44328.54
17632,6549.4287
17633,6070.517
17634,31109.164
17635,50830.953
17636,42606.43
17637,23495.389
17638,52213.89
17639,88989.84
17640,51707.164
17641,32787.12
17642,74507.01
17643,16724.77
17644,37550.152
17645,14110.722
17646,29174.146
17647,46427.586
17648,52576.42
17649,47828.92
17650,32254.57
17651,45888.12
17652,37829.92
17653,44078.625
17654,11212.066
17655,171816.2
17656,113284.01
17657,5140.574
17658,25098.113
17659,92218.26
17660,66125.46
17661,82501.4
17662,64763.406
17663,139834.77
17664,32591.512
17665,33728.453
17666,51757.766
17667,25786.525
17668,25119.879
17669,9697.493
17670,20330.309
17671,4055.816
17672,139852.8
17673,6611.565
17674,28032.672
17675,39792.562
17676,33771.594
17677,36849.316
17678,61866.113
17679,11328.653
17680,51258.047
17681,52745.324
17682,47394.586
17683,54180.875
17684,59481.492
17685,27798.996
17686,30040.338
17687,48894.047
17688,42916.29
17689,12316.202
17690,48648.32
17691,20431.852
17692,114490.21
17693,10774.022
17694,40687.63
17695,128840.86
17696,20632.473
17697,74970.37
17698,99083.625
17699,40453.758
17700,49235.758
17701,59409.87
17702,34042.824
17703,56445.773
17704,163321.23
17705,117650.01
17706,123657.23
17707,19835.39
17708,74146.8
17709,55520.707
17710,78137.62
17711,64326.227
17712,77394.945
17713,48839.047
17714,11459.747
17715,53599.93
17716,46568.82
17717,27809.105
17718,24825.17
17719,27152.355
17720,17201.61
17721,37405.793
17722,19537.89
17723,37735.484
17724,57484.85
17725,26232.27
17726,85712.18
17727,67815.88
17728,46255.996
17729,21607.531
17730,22699.738
17731,11356.522
17732,27917.254
17733,35479.938
17734,75474.74
17735,32394.016
17736,30616.371
17737,288933.16
17738,91992.77
17739,64985.188
17740,62255.082
17741,37029.05
17742,7336.2417
17743,48926.316
17744,17952.379
17745,78053.234
17746,47781.176
17747,67787.266
17748,15674.976
17749,73740.16
17750,20343.773
17751,46443.305
17752,24191.992
17753,52229.8
17754,71987.98
17755,16219.294
17756,6499.434
17757,70628.37
17758,40214.695
17759,52979.066
17760,7507.928
17761,53161.156
17762,37136.71
17763,98666.195
17764,27335.592
17765,23962.438
17766,39460.035
17767,36918.754
17768,60560.64
17769,33300.79
17770,38090.508
17771,97699.37
17772,21259.469
17773,44706.04
17774,7345.793
17775,50218.965
17776,45053.61
17777,19315.625
17778,8438.778
17779,44311.984
17780,102053.23
17781,57900.184
17782,56360.137
17783,47892.773
17784,24015.03
17785,35180.277
17786,54685.586
17787,50549.312
17788,18492.613
17789,31865.066
17790,56277.47
17791,28145.691
17792,92266.836
17793,21721.611
17794,27175.402
17795,40441.375
17796,5212.5493
17797,57675.92
17798,8132.551
17799,24469.705
17800,6325.62
17801,20127.844
17802,164724.33
17803,14539.321
17804,17294.537
17805,13914.979
17806,42972.88
17807,34981.11
17808,5854.566
17809,39962.88
17810,137393.83
17811,74417.02
17812,8047.489
17813,50979.582
17814,38057.06
17815,24253.89
17816,9287.353
17817,53479.04
17818,41014.797
17819,30233.898
17820,41000.863
17821,33894.023
17822,51529.617
17823,28108.586
17824,12712.206
17825,30315.867
17826,87830.39
17827,22310.973
17828,23710.588
17829,5810.4165
17830,43039.523
17831,9025.034
17832,19975.691
17833,91024.84
17834,26479.43
17835,61268.613
17836,27686.283
17837,69900.23
17838,39668.953
17839,78226.11
17840,67532.555
17841,44451.336
17842,9488.836
17843,35467.64
17844,30142.096
17845,92416.695
17846,38727.266
17847,11437.975
17848,18758.703
17849,34967.754
17850,18601.688
17851,126326.336
17852,34475.773
17853,25749.332
17854,21167.768
17855,50860.383
17856,14022.569
17857,52210.44
17858,40101.066
17859,162136.05
17860,102691.02
17861,132394.55
17862,41024.9
17863,11777.424
17864,56443.773
17865,78861.28
17866,59297.05
17867,13957.976
17868,40748.555
17869,70731.68
17870,21875.39
17871,22631.246
17872,37511.156
17873,74732.28
17874,55322.664
17875,15867.637
17876,40305.16
17877,63502.22
17878,50576.863
17879,11530.975
17880,50206.258
17881,65770.35
17882,45041.555
17883,34073.438
17884,4732.7837
17885,20304.938
17886,66745.65
17887,16012.706
17888,55464.133
17889,189864.86
17890,42594.21
17891,43451.03
17892,17162.227
17893,112930.414
17894,7341.182
17895,25080.44
17896,30351.666
17897,32897.24
17898,11417.968
17899,78532.125
17900,34377.5
17901,25177.469
17902,36566.07
17903,34032.383
17904,24450.348
17905,139184.9
17906,129165.26
17907,30827.86
17908,4558.856
17909,41562.71
17910,35813.54
17911,70126.96
17912,219971.38
17913,39897.176
17914,60466.81
17915,33905.133
17916,32569.67
17917,7973.017
17918,66553.055
17919,8438.718
17920,44068.277
17921,37253.633
17922,22911.797
17923,54663.92
17924,50178.367
17925,45523.105
17926,99267.07
17927,116609.3
17928,18243.754
17929,34235.086
17930,107718.234
17931,24008.768
17932,5315.7476
17933,21340.0
17934,51433.367
17935,35177.44
17936,96964.86
17937,47780.395
17938,26439.424
17939,20963.566
17940,118969.09
17941,35036.92
17942,202826.47
17943,76902.52
17944,22576.04
17945,4784.231
17946,11954.135
17947,29768.406
17948,16986.51
